No 1 is right.,Right result is: $ != null.,Probability is: 0.190833553672.
No 2 is right.,Right result is: $ >= 0.,Probability is: 0.000585094210692.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000311412819428.
No 2 is right.,Right result is: $ == 0.,Probability is: 0.000193274172489.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.000186492456123.
No 2 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000184093310963.
No 3 is right.,Right result is: $ < 0.,Probability is: 0.000169667328009.
No 3 is right.,Right result is: $.,Probability is: 0.0001494611206.
No 3 is right.,Right result is: $ >= size.,Probability is: 0.000145516649354.
No 1 is right.,Right result is: i < $.,Probability is: 0.409299224615.
No 1 is right.,Right result is: $ < n.,Probability is: 0.219722568989.
No 3 is right.,Right result is: $.,Probability is: 0.0360180586576.
No 3 is right.,Right result is: $ >= 0.,Probability is: 0.018994839862.
No 3 is right.,Right result is: $ < 0.,Probability is: 0.00682233646512.
No 3 is right.,Right result is: $ == 0.,Probability is: 0.0068126199767.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.005799212493.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.00312427384779.
No 3 is right.,Right result is: key.equals(keyTable[$]).,Probability is: 0.00274304789491.
No 3 is right.,Right result is: $ > 0.,Probability is: 0.00243712915108.
No 3 is right.,Right result is: $ == null.,Probability is: 0.621180772781.
No 3 is right.,Right result is: $ != null.,Probability is: 0.192426592112.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.00145479664207.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000281444285065.
No 3 is right.,Right result is: $ == 0.,Probability is: 0.000224547082325.
No 3 is right.,Right result is: $.size == 0.,Probability is: 0.000188049074495.
No 3 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000185630080523.
No 3 is right.,Right result is: $ < 0.,Probability is: 0.000155435569468.
No 1 is right.,Right result is: $.,Probability is: 0.00015070878726.
No 3 is right.,Right result is: $ >= size.,Probability is: 0.000146731254063.
No 1 is right.,Right result is: i < $.,Probability is: 0.350062042475.
No 3 is right.,Right result is: $ < n.,Probability is: 0.187922492623.
No 3 is right.,Right result is: $ >= 0.,Probability is: 0.150663644075.
No 3 is right.,Right result is: $.,Probability is: 0.0308052245528.
No 3 is right.,Right result is: $-- > 0.,Probability is: 0.00909186713398.
No 3 is right.,Right result is: $ != 0.,Probability is: 0.00831719208509.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.00583495106548.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00564354564995.
No 3 is right.,Right result is: $ > 0.,Probability is: 0.00440108077601.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.000957879645284.
No 3 is right.,Right result is: $ == null.,Probability is: 0.625373721123.
No 1 is right.,Right result is: $ != null.,Probability is: 0.190833553672.
No 3 is right.,Right result is: $ >= 0.,Probability is: 0.000585094210692.
No 3 is right.,Right result is: $ != 0.,Probability is: 0.000311412819428.
No 3 is right.,Right result is: $ == 0.,Probability is: 0.000193274172489.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.000186492456123.
No 2 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000184093310963.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000169667328009.
No 1 is right.,Right result is: $.,Probability is: 0.0001494611206.
No 2 is right.,Right result is: $ >= size.,Probability is: 0.000145516649354.
No 2 is right.,Right result is: $ == null.,Probability is: 0.821577847004.
No 1 is right.,Right result is: $ != null.,Probability is: 0.0928220897913.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.000572436489165.
No 2 is right.,Right result is: $ < 0.,Probability is: 0.000224908988457.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.000131245673401.
No 3 is right.,Right result is: $ != 0.,Probability is: 0.000129846099298.
No 1 is right.,Right result is: $.size == 0.,Probability is: 9.58005912253e-05.
No 3 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 8.56416008901e-05.
No 1 is right.,Right result is: $.,Probability is: 6.9530440669e-05.
No 3 is right.,Right result is: $ >= size.,Probability is: 6.76954441587e-05.
No 1 is right.,Right result is: $.,Probability is: 0.471044003963.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.00144380005077.
No 3 is right.,Right result is: key.equals(keyTable[$]).,Probability is: 0.00108948827256.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000901009014342.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.000608125468716.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.000595818622969.
No 3 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000532636186108.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000506719516125.
No 3 is right.,Right result is: $ >= size.,Probability is: 0.000421022326918.
No 1 is right.,Right result is: $.drawing.,Probability is: 0.000406511069741.
No 3 is right.,Right result is: $ < n.,Probability is: 0.769900798798.
No 1 is right.,Right result is: i < $.,Probability is: 0.118738047779.
No 3 is right.,Right result is: $ >= 0.,Probability is: 0.032609552145.
No 1 is right.,Right result is: $.,Probability is: 0.00781756825745.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.00230728043243.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.00211068801582.
No 3 is right.,Right result is: $ < 0.,Probability is: 0.00142320781015.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00115015078336.
No 3 is right.,Right result is: $ >= size.,Probability is: 0.000902028696146.
No 1 is right.,Right result is: $ > 0.,Probability is: 0.000883500673808.
No 3 is right.,Right result is: i < $.,Probability is: 0.975417613983.
No 1 is right.,Right result is: $ < n.,Probability is: 0.00937698408961.
No 2 is right.,Right result is: $.,Probability is: 0.00145226216409.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00052664487157.
No 2 is right.,Right result is: $ < 0.,Probability is: 0.000402079342166.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000384328159271.
No 2 is right.,Right result is: $ > 0.,Probability is: 0.000298950617434.
No 3 is right.,Right result is: $ >= 0.,Probability is: 0.000281062384602.
No 3 is right.,Right result is: $ >= size.,Probability is: 0.000167569014593.
No 3 is right.,Right result is: $-- > 0.,Probability is: 0.000130415035528.
No 1 is right.,Right result is: i < $.,Probability is: 0.411586821079.
No 1 is right.,Right result is: $ < n.,Probability is: 0.220950618386.
No 3 is right.,Right result is: $.,Probability is: 0.0362193658948.
No 3 is right.,Right result is: $ >= 0.,Probability is: 0.0162909049541.
No 3 is right.,Right result is: $ < 0.,Probability is: 0.00659382576123.
No 3 is right.,Right result is: $ == 0.,Probability is: 0.00592719484121.
No 3 is right.,Right result is: $ != 0.,Probability is: 0.00583162484691.
No 3 is right.,Right result is: $-- > 0.,Probability is: 0.0031417356804.
No 3 is right.,Right result is: key.equals(keyTable[$]).,Probability is: 0.00275837886147.
No 1 is right.,Right result is: $ > 0.,Probability is: 0.00245075044222.
No 1 is right.,Right result is: $ == null.,Probability is: 0.620635449886.
No 3 is right.,Right result is: $ != null.,Probability is: 0.19801658392.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.000495235028211.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000309053342789.
No 3 is right.,Right result is: $ == 0.,Probability is: 0.000206250231713.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.000204370575375.
No 2 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000182698495337.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000173808846739.
No 1 is right.,Right result is: $.,Probability is: 0.000148328690557.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.000144414108945.
No 1 is right.,Right result is: $ == null.,Probability is: 0.616299271584.
No 3 is right.,Right result is: $ != null.,Probability is: 0.199612885714.
No 3 is right.,Right result is: $ >= 0.,Probability is: 0.00123101833742.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000483664276544.
No 3 is right.,Right result is: $ != 0.,Probability is: 0.000279232568573.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.000259160529822.
No 3 is right.,Right result is: $.size == 0.,Probability is: 0.000206018114113.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000184171309229.
No 1 is right.,Right result is: $.,Probability is: 0.000149524450535.
No 5 is right.,Right result is: $ >= size.,Probability is: 0.0001455781603.
No 3 is right.,Right result is: $ < n.,Probability is: 0.769900798798.
No 1 is right.,Right result is: i < $.,Probability is: 0.118738047779.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.032609552145.
No 1 is right.,Right result is: $.,Probability is: 0.00781756825745.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.00230728043243.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.00211068801582.
No 7 is right.,Right result is: $ < 0.,Probability is: 0.00142320781015.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00115015078336.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.000902028696146.
No 2 is right.,Right result is: $ > 0.,Probability is: 0.000883500673808.
No 1 is right.,Right result is: i < $.,Probability is: 0.975417613983.
No 1 is right.,Right result is: $ < n.,Probability is: 0.00937698408961.
No 7 is right.,Right result is: $.,Probability is: 0.00145226216409.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00052664487157.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000402079342166.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000384328159271.
No 3 is right.,Right result is: $ > 0.,Probability is: 0.000298950617434.
No 3 is right.,Right result is: $ >= 0.,Probability is: 0.000281062384602.
No 7 is right.,Right result is: $ >= size.,Probability is: 0.000167569014593.
No 3 is right.,Right result is: $-- > 0.,Probability is: 0.000130415035528.
No 1 is right.,Right result is: i < $.,Probability is: 0.411586821079.
No 1 is right.,Right result is: $ < n.,Probability is: 0.220950618386.
No 1 is right.,Right result is: $.,Probability is: 0.0362193658948.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.0162909049541.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.00659382576123.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00592719484121.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.00583162484691.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.0031417356804.
No 5 is right.,Right result is: key.equals(keyTable[$]).,Probability is: 0.00275837886147.
No 1 is right.,Right result is: $ > 0.,Probability is: 0.00245075044222.
No 2 is right.,Right result is: $ == null.,Probability is: 0.620635449886.
No 1 is right.,Right result is: $ != null.,Probability is: 0.19801658392.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.000495235028211.
No 2 is right.,Right result is: $ != 0.,Probability is: 0.000309053342789.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.000206250231713.
No 2 is right.,Right result is: $.size == 0.,Probability is: 0.000204370575375.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000182698495337.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000173808846739.
No 1 is right.,Right result is: $.,Probability is: 0.000148328690557.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.000144414108945.
No 1 is right.,Right result is: $ == null.,Probability is: 0.616299271584.
No 1 is right.,Right result is: $ != null.,Probability is: 0.199612885714.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.00123101833742.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000483664276544.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000279232568573.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.000259160529822.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.000206018114113.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000184171309229.
No 1 is right.,Right result is: $.,Probability is: 0.000149524450535.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.0001455781603.
No 1 is right.,Right result is: $ == null.,Probability is: 0.821554481983.
No 1 is right.,Right result is: $ != null.,Probability is: 0.0928194522858.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.000600860628765.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000224902600166.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.000131241948111.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000129842403112.
No 1 is right.,Right result is: $.size == 0.,Probability is: 9.57978700171e-05.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 8.56391707202e-05.
No 1 is right.,Right result is: $.,Probability is: 6.95284616086e-05.
No 1 is right.,Right result is: $ >= size.,Probability is: 6.76935233059e-05.
No 1 is right.,Right result is: $.,Probability is: 0.470684826374.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.00220529804938.
No 1 is right.,Right result is: key.equals(keyTable[$]).,Probability is: 0.0010886574164.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.00090032198932.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.000607661728282.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.000595364312176.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.00053223001305.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000506333133671.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.000420701282565.
No 1 is right.,Right result is: $.drawing.,Probability is: 0.000406201084843.
No 2 is right.,Right result is: $ < n.,Probability is: 0.756024301052.
No 1 is right.,Right result is: i < $.,Probability is: 0.116597943008.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.0489482246339.
No 1 is right.,Right result is: $.,Probability is: 0.00767666660249.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.00317001692019.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.00226569455117.
