EigenDecompositionImpl.java,computeShiftIncrement,b2,double,1,DEF,$ == 0.0=0.139561027288,$ != 0.0=0.0567765943706,$ > 0.0=0.0188653748482,$ <= 0.0=0.0111994333565,gap2 > $ * a2=0.00985805783421,$ > 0.5=0.00744134839624,$ < 0=0.00654770154506,$ < 0.0=0.00653029792011,100 * Math.max($, b1) < a2=0.00640683574602,Math.abs($) <= Math.ulp(stepStart)=0.00619100313634,
EigenDecompositionImpl.java,computeShiftIncrement,a2,double,1,DEF,$ != 0.0=0.0318429768085,$ > 0.0=0.0214334651828,$ == 0.0=0.0204849019647,cnst1 < $=0.0104100201279,100 * Math.max(b2, b1) < $=0.0102962069213,$ > 0.5=0.0099844718352,$ <= 0.0=0.00913307163864,$ <= 0=0.00893868878484,$ < cnst1=0.00836662668735,gap2 > b2 * $=0.00828390475363,
EigenDecompositionImpl.java,computeShiftIncrement,gap2,double,1,DEF,$ > 0.0=0.397138088942,$ < 0.0=0.0142593542114,$ == 0.0=0.00853649433702,$ > 0=0.00850393157452,$ <= 0.0=0.00725096464157,$ > 1=0.00445880321786,$ <= 1.0=0.00421519391239,$ > b2 * a2=0.0041862973012,Math.abs($) <= Math.ulp(stepStart)=0.00358901056461,Double.isNaN($)=0.00321142189205,
EigenDecompositionImpl.java,computeShiftIncrement,gap2,double,1,DEF,$ > 0.0=0.397138088942,$ < 0.0=0.0142593542114,$ == 0.0=0.00853649433702,$ > 0=0.00850393157452,$ <= 0.0=0.00725096464157,$ > 1=0.00445880321786,$ <= 1.0=0.00421519391239,$ > b2 * a2=0.0041862973012,Math.abs($) <= Math.ulp(stepStart)=0.00358901056461,Double.isNaN($)=0.00321142189205,
EigenDecompositionImpl.java,computeShiftIncrement,THIS,EigenDecompositionImpl,0,DEF,i4 >= 4 * start + 2 + $.pingPong=0.0675425752997,$.dMin1 == $.dN1=0.0320659279823,$.dMin == $.dN=0.0310484934598,$.work[i4] > $.work[i4 - 2]=0.0213621035218,$.work[nn - 5] > $.work[nn - 7]=0.0182048454881,$.eigenvectors == null=0.0151993632317,$.pingPong == 0=0.0147575028241,$.work[j4 - 2] == 0.0=0.0105558019131,j < $.currentState.$.length=0.00644958112389,$.dMin2 == $.dN2=0.00632811896503,
EigenDecompositionImpl.java,computeShiftIncrement,THIS,EigenDecompositionImpl,1,RET,$.work[i4] > $.work[i4 - 2]=0.127036616206,i4 >= 4 * start + 2 + $.pingPong=0.0515969917178,$.dMin == $.dN=0.0324242971838,$.work[nn - 5] > $.work[nn - 7]=0.0208256281912,$.dMin1 == $.dN1=0.0168382842094,$.isInfinite()=0.00900420453399,j < $.currentState.$.length=0.00889371335506,j < $.rank=0.00653891591355,$ == other=0.00629777973518,$.eigenvectors == null=0.00618717772886,
EigenDecompositionImpl.java,computeShiftIncrement,THIS,EigenDecompositionImpl,0,RET,$.work[i4] > $.work[i4 - 2]=0.171816036105,i4 >= 4 * start + 2 + $.pingPong=0.0504520013928,$.dMin == $.dN=0.0317047722638,$.work[nn - 5] > $.work[nn - 7]=0.0203634873033,$.dMin1 == $.dN1=0.0164646264166,$.isInfinite()=0.0088043930009,j < $.currentState.$.length=0.00869635399431,j < $.rank=0.00639381073415,$.eigenvectors == null=0.00604987842962,$.dMin2 == $.dN2=0.00602029496804,
EigenDecompositionImpl.java,computeShiftIncrement,nn,int,0,RET,work[$ - 5] > work[$ - 7]=0.0378112494946,$ < 0=0.030076822266,$ == 0=0.0227113738656,i < $=0.0199756044894,i < $ - 1=0.0158032774925,$ == 1=0.0148042105138,$ > 0=0.0110606886446,$.work[i4] > $.work[i4 - 2]=0.00933808740228,work[$] > work[$ - 2]=0.0085578346625,j < $=0.00786493718624,
EigenDecompositionImpl.java,computeShiftIncrement,b2,double,0,RET,$ != 0.0=0.191367596388,$ == 0.0=0.0857300907373,$ == 0=0.0163906216621,$.work[i4] > $.work[i4 - 2]=0.012986802496,$ < 0=0.00678377924487,work[$] > work[$ - 2]=0.00670849392191,gap2 > $ * a2=0.00536683714017,100 * Math.max($, b1) < a2=0.00386557471938,$ < a2=0.0035649035126,a2 < $=0.00296917324886,
EigenDecompositionImpl.java,computeShiftIncrement,THIS,EigenDecompositionImpl,0,NIL-FOR,i4 >= 4 * start + 2 + $.pingPong=0.203550100327,$.dMin == $.dN=0.0331077426672,$.work[nn - 5] > $.work[nn - 7]=0.0212645940483,$.work[i4] > $.work[i4 - 2]=0.0212222822011,$.dMin1 == $.dN1=0.0171932056546,j < y0.$.length=0.0101732639596,j < $.currentState.$.length=0.00908117741346,j < $.rank=0.00667674420401,$.eigenvectors == null=0.00631759222597,$.dMin2 == $.dN2=0.00628669979051,
EigenDecompositionImpl.java,computeShiftIncrement,i4,int,0,NIL-FOR,$ >= 4 * start + 2 + pingPong=0.269902914762,work[$] > work[$ - 2]=0.0532837845385,$ < n=0.0262679345906,$ < currentState.length=0.0146134113893,$ >= 0=0.0076734861359,$ < dimension=0.00757731869817,i < $=0.00702827284113,j < $=0.00622078543529,i4 >= 4 * start + 2 + $.pingPong=0.00605320977047,$ < m=0.00597052183002,
EigenDecompositionImpl.java,computeShiftIncrement,start,int,0,NIL-FOR,i4 >= 4 * $ + 2 + pingPong=0.340773791075,i < $=0.0290339700878,k < $=0.0202021673322,i < $.length=0.0131661267951,row < $=0.011450634338,$ < m=0.00920865684748,$ < dimension=0.00901203695685,j < $.length=0.00815002247691,$.length * selectedColumns.length == 0=0.00715032964945,work[$ - 5] > work[$ - 7]=0.00619240384549,
EigenDecompositionImpl.java,computeShiftIncrement,THIS,EigenDecompositionImpl,0,RET,$.work[i4] > $.work[i4 - 2]=0.171816036105,i4 >= 4 * start + 2 + $.pingPong=0.0504520013928,$.dMin == $.dN=0.0317047722638,$.work[nn - 5] > $.work[nn - 7]=0.0203634873033,$.dMin1 == $.dN1=0.0164646264166,$.isInfinite()=0.0088043930009,j < $.currentState.$.length=0.00869635399431,j < $.rank=0.00639381073415,$.eigenvectors == null=0.00604987842962,$.dMin2 == $.dN2=0.00602029496804,
EigenDecompositionImpl.java,computeShiftIncrement,i4,int,0,RET,work[$] > work[$ - 2]=0.290513247252,$ >= 4 * start + 2 + pingPong=0.134621724486,$ < currentState.length=0.012189838104,$ < n=0.0104663334787,$.work[i4] > $.work[i4 - 2]=0.00711127463728,$ < 0=0.00589142274112,$ >= 0=0.00586613081396,containsKey(key, $)=0.00505006033927,$ == 0=0.00434094294906,$ < m - 1=0.00427069328725,
EigenDecompositionImpl.java,computeShiftIncrement,b2,double,1,DEF,$ == 0.0=0.139561027288,$ != 0.0=0.0567765943706,$ > 0.0=0.0188653748482,$ <= 0.0=0.0111994333565,gap2 > $ * a2=0.00985805783421,$ > 0.5=0.00744134839624,$ < 0=0.00654770154506,$ < 0.0=0.00653029792011,100 * Math.max($, b1) < a2=0.00640683574602,Math.abs($) <= Math.ulp(stepStart)=0.00619100313634,
EigenDecompositionImpl.java,computeShiftIncrement,a2,double,1,DEF,$ != 0.0=0.0318429768085,$ > 0.0=0.0214334651828,$ == 0.0=0.0204849019647,cnst1 < $=0.0104100201279,100 * Math.max(b2, b1) < $=0.0102962069213,$ > 0.5=0.0099844718352,$ <= 0.0=0.00913307163864,$ <= 0=0.00893868878484,$ < cnst1=0.00836662668735,gap2 > b2 * $=0.00828390475363,
EigenDecompositionImpl.java,computeShiftIncrement,gap2,double,1,DEF,$ > 0.0=0.397138088942,$ < 0.0=0.0142593542114,$ == 0.0=0.00853649433702,$ > 0=0.00850393157452,$ <= 0.0=0.00725096464157,$ > 1=0.00445880321786,$ <= 1.0=0.00421519391239,$ > b2 * a2=0.0041862973012,Math.abs($) <= Math.ulp(stepStart)=0.00358901056461,Double.isNaN($)=0.00321142189205,
EigenDecompositionImpl.java,computeShiftIncrement,gap2,double,1,DEF,$ > 0.0=0.397138088942,$ < 0.0=0.0142593542114,$ == 0.0=0.00853649433702,$ > 0=0.00850393157452,$ <= 0.0=0.00725096464157,$ > 1=0.00445880321786,$ <= 1.0=0.00421519391239,$ > b2 * a2=0.0041862973012,Math.abs($) <= Math.ulp(stepStart)=0.00358901056461,Double.isNaN($)=0.00321142189205,
EigenDecompositionImpl.java,findEigenVectors,i,int,0,NIL-FOR,$ < m=0.33672606945,$ < n=0.205969661474,$ >= 0=0.019309323281,$ < j=0.0126055460423,i < $=0.0123325362802,j < $=0.00797705724835,$ < rows=0.00779307726771,$ < m - 1=0.0063080182299,k < $=0.00626840116456,$ < (N >> 1)=0.00625691749156,
EigenDecompositionImpl.java,findEigenVectors,m,int,0,NIL-FOR,i < $=0.841372489929,k < $=0.0330678448081,j < $=0.0196181312203,row < $=0.00523567665368,$ < m=0.00314623606391,col < $=0.00288922665641,i < $ - 1=0.00277818297036,l < $=0.00179882883094,$ < n=0.00130609539337,$ >= 0=0.0010199182434,
EigenDecompositionImpl.java,findEigenVectors,i,int,0,NIL-FOR,$ < m=0.33672606945,$ < n=0.205969661474,$ >= 0=0.019309323281,$ < j=0.0126055460423,i < $=0.0123325362802,j < $=0.00797705724835,$ < rows=0.00779307726771,$ < m - 1=0.0063080182299,k < $=0.00626840116456,$ < (N >> 1)=0.00625691749156,
EigenDecompositionImpl.java,findEigenVectors,m,int,0,NIL-FOR,i < $=0.841372489929,k < $=0.0330678448081,j < $=0.0196181312203,row < $=0.00523567665368,$ < m=0.00314623606391,col < $=0.00288922665641,i < $ - 1=0.00277818297036,l < $=0.00179882883094,$ < n=0.00130609539337,$ >= 0=0.0010199182434,
EigenDecompositionImpl.java,findEigenvector,i,int,0,NIL-FOR,$ < m=0.328989207745,$ < n=0.0894159525633,$ >= 0=0.0520317107439,i < $=0.0175465494394,$ < m - 1=0.0157620087266,$ < j=0.0131891956553,j < $=0.00946976151317,$ < rows=0.00925135426223,$ < (N >> 1)=0.0074277408421,k < $=0.00715504772961,
EigenDecompositionImpl.java,findEigenvector,m,int,0,NIL-FOR,i < $=0.824427723885,k < $=0.0362438336015,j < $=0.0215023495257,row < $=0.00573853543028,i < $ - 1=0.00511526921764,col < $=0.00316672143526,$ < m=0.0028726903256,l < $=0.00197159685194,$ >= 0=0.00184217840433,i<$=0.000854832585901,
EigenDecompositionImpl.java,findEigenvector,i,int,0,NIL-FOR,$ < m=0.328989207745,$ < n=0.0894159525633,$ >= 0=0.0520317107439,i < $=0.0175465494394,$ < m - 1=0.0157620087266,$ < j=0.0131891956553,j < $=0.00946976151317,$ < rows=0.00925135426223,$ < (N >> 1)=0.0074277408421,k < $=0.00715504772961,
EigenDecompositionImpl.java,findEigenvector,i,int,0,NIL-FOR,$ < m=0.328989207745,$ < n=0.0894159525633,$ >= 0=0.0520317107439,i < $=0.0175465494394,$ < m - 1=0.0157620087266,$ < j=0.0131891956553,j < $=0.00946976151317,$ < rows=0.00925135426223,$ < (N >> 1)=0.0074277408421,k < $=0.00715504772961,
EigenDecompositionImpl.java,findEigenvector,m,int,0,NIL-FOR,i < $=0.824427723885,k < $=0.0362438336015,j < $=0.0215023495257,row < $=0.00573853543028,i < $ - 1=0.00511526921764,col < $=0.00316672143526,$ < m=0.0028726903256,l < $=0.00197159685194,$ >= 0=0.00184217840433,i<$=0.000854832585901,
EigenDecompositionImpl.java,findEigenvector,i,int,0,NIL-FOR,$ < m=0.328989207745,$ < n=0.0894159525633,$ >= 0=0.0520317107439,i < $=0.0175465494394,$ < m - 1=0.0157620087266,$ < j=0.0131891956553,j < $=0.00946976151317,$ < rows=0.00925135426223,$ < (N >> 1)=0.0074277408421,k < $=0.00715504772961,
EigenDecompositionImpl.java,findEigenvector,m,int,0,NIL-FOR,i < $=0.824427723885,k < $=0.0362438336015,j < $=0.0215023495257,row < $=0.00573853543028,i < $ - 1=0.00511526921764,col < $=0.00316672143526,$ < m=0.0028726903256,l < $=0.00197159685194,$ >= 0=0.00184217840433,i<$=0.000854832585901,
EigenDecompositionImpl.java,stationaryQuotientDifferenceWithShift,nM1,int,0,NIL-FOR,i < $=0.683254957199,k < $=0.02468460612,j < $=0.0128413531929,$ < dimension=0.00685030221939,i < $ - 1=0.00538986036554,$ < 2=0.00454459292814,$ < 1=0.00443003419787,row < $=0.00360533152707,$ >= 0=0.00273531815037,$ < m - 1=0.00240981089883,
EigenDecompositionImpl.java,progressiveQuotientDifferenceWithShift,i,int,0,NIL-FOR,$ >= 0=0.430640310049,$ < n=0.0761550366879,$ < rows=0.0431820787489,$ > 0=0.0111280828714,$ < m=0.00812689121813,$ < m - 1=0.00525937974453,$ < y0.length=0.00522190099582,j < $=0.00505221961066,$ < dimension=0.00484640384093,$ < simplex.length=0.00471879122779,
ElitisticListPopulation.java,setElitismRate,elitismRate,double,0,IllegalArgumentException,$ < 0=0.378159016371,$ > 1=0.0933516249061,$ <= 0.0=0.0629080533981,$ <= 0=0.00415905890986,$ < 0.0=0.0038531573955,Double.isNaN($)=0.00365367718041,$ > 0.5=0.00354480650276,$ != 0=0.00343881896697,$ == null=0.00340556749143,Double.isInfinite($)=0.00301541667432,
ElitisticListPopulation.java,setElitismRate,elitismRate,double,0,IllegalArgumentException,$ < 0=0.378159016371,$ > 1=0.0933516249061,$ <= 0.0=0.0629080533981,$ <= 0=0.00415905890986,$ < 0.0=0.0038531573955,Double.isNaN($)=0.00365367718041,$ > 0.5=0.00354480650276,$ != 0=0.00343881896697,$ == null=0.00340556749143,Double.isInfinite($)=0.00301541667432,
EmbeddedRungeKuttaIntegrator.java,integrate,y0,double[],0,DEF,y != $=0.378654122353,$ != y0=0.074441306293,manager.reset(stepStart, $)=0.056889757514,j < $.length=0.032020945102,$ > 1=0.0163547303528,x.length != $.length=0.00891331210732,$ < 0=0.00862944964319,$ == null=0.00593972345814,$.length != y.length=0.00510723283514,$ <= 0.0=0.00429279450327,
EmbeddedRungeKuttaIntegrator.java,integrate,y,double[],0,DEF,$ != y0=0.275150984526,manager.reset(stepStart, $)=0.116216629744,x.length != $.length=0.0420182384551,y != $=0.0259687546641,$ > 1=0.0193087682128,$ == null=0.0126357814297,$ < 0=0.0101881269366,$.length != y.length=0.00602971762419,j < $.length=0.00571236060932,$ <= 0.0=0.00506817130372,
EmbeddedRungeKuttaIntegrator.java,integrate,THIS,EmbeddedRungeKuttaIntegrator,1,DEF,Math.abs(dt) <= Math.ulp($.stepStart)=0.111506938934,manager.reset($.stepStart, y)=0.0492528937757,j < y0.$.length=0.024749064818,$.denseOutput=0.0163340549916,manager.evaluateStep($)=0.0121665559709,$.eventsHandlersManager.isEmpty()=0.010536853224,$.n == 0=0.00820070132613,$.cachedU == null=0.00729707954451,$.costPerTimeUnit[targetIter-1] < $.orderControl1 * $.costPerTimeUnit[targetIter]=0.00615078117698,i < y0.$.length=0.00506121991202,
EmbeddedRungeKuttaIntegrator.java,integrate,THIS,EmbeddedRungeKuttaIntegrator,1,DEF,Math.abs(dt) <= Math.ulp($.stepStart)=0.111506938934,manager.reset($.stepStart, y)=0.0492528937757,j < y0.$.length=0.024749064818,$.denseOutput=0.0163340549916,manager.evaluateStep($)=0.0121665559709,$.eventsHandlersManager.isEmpty()=0.010536853224,$.n == 0=0.00820070132613,$.cachedU == null=0.00729707954451,$.costPerTimeUnit[targetIter-1] < $.orderControl1 * $.costPerTimeUnit[targetIter]=0.00615078117698,i < y0.$.length=0.00506121991202,
EmbeddedRungeKuttaIntegrator.java,integrate,lastStep,boolean,0,NIL-WHILE,$=0.984398066998,l < $=0.00137026933953,$ < stages=0.000290151860099,$ < k=0.000213699255255,i < $.length=0.000130206477479,$ >= p=7.85641459515e-05,i <= $.maximalIterationCount=7.74740619818e-05,$ > 1=7.69565303926e-05,$ < y0.length=6.82932659402e-05,$ < size=6.15812532487e-05,
EmbeddedRungeKuttaIntegrator.java,integrate,loop,boolean,0,NIL-FOR,$=0.96951520443,i < $.length=0.0123925674707,l < $=0.00318328314461,j < $.length=0.00051403103862,$ < k=0.000317695375998,$ < stages=0.000302542815916,j < $=0.000282770837657,i < $=0.000105688843178,delta <= $=0.000104665341496,j < y0.$.length=9.71443805611e-05,
EmbeddedRungeKuttaIntegrator.java,integrate,THIS,EmbeddedRungeKuttaIntegrator,0,DEF,manager.reset($.stepStart, y)=0.0806665718555,j < y0.$.length=0.0282236021012,Math.abs(dt) <= Math.ulp($.stepStart)=0.0175384152681,$.eventsHandlersManager.isEmpty()=0.01201612968,$.cachedU == null=0.00832152180374,$.costPerTimeUnit[targetIter-1] < $.orderControl1 * $.costPerTimeUnit[targetIter]=0.00701429368928,$ > 1.0=0.00640282453969,$.denseOutput=0.00611718837172,i < y0.$.length=0.00577176827937,i < $.simplex.$.length=0.00552195170894,
EmbeddedRungeKuttaIntegrator.java,integrate,firstTime,boolean,0,DEF,$=0.985533058643,$ > 1.0=0.000210081067053,manager.reset($.stepStart, y)=0.000122890414787,$ < y0.length=9.64221908362e-05,$ == null=6.72723981552e-05,$ > 0.0=5.82073080295e-05,$ < stages=5.4431384342e-05,$ < simplex.length=4.57468231616e-05,$ < 0=4.46891026513e-05,Math.abs($) <= Math.ulp(stepStart)=4.2232179112e-05,
EmbeddedRungeKuttaIntegrator.java,integrate,firstTime,boolean,0,DEF,$=0.985533058643,$ > 1.0=0.000210081067053,manager.reset($.stepStart, y)=0.000122890414787,$ < y0.length=9.64221908362e-05,$ == null=6.72723981552e-05,$ > 0.0=5.82073080295e-05,$ < stages=5.4431384342e-05,$ < simplex.length=4.57468231616e-05,$ < 0=4.46891026513e-05,Math.abs($) <= Math.ulp(stepStart)=4.2232179112e-05,
EmbeddedRungeKuttaIntegrator.java,integrate,THIS,EmbeddedRungeKuttaIntegrator,1,DEF,Math.abs(dt) <= Math.ulp($.stepStart)=0.111506938934,manager.reset($.stepStart, y)=0.0492528937757,j < y0.$.length=0.024749064818,$.denseOutput=0.0163340549916,manager.evaluateStep($)=0.0121665559709,$.eventsHandlersManager.isEmpty()=0.010536853224,$.n == 0=0.00820070132613,$.cachedU == null=0.00729707954451,$.costPerTimeUnit[targetIter-1] < $.orderControl1 * $.costPerTimeUnit[targetIter]=0.00615078117698,i < y0.$.length=0.00506121991202,
EmbeddedRungeKuttaIntegrator.java,integrate,k,int,0,NIL-FOR,l < $=0.222893670201,$ < stages=0.105648100376,$ < y0.length=0.0461240075529,i < $=0.025601586327,$ < k=0.0222385898232,$ < i=0.0164905674756,$ >= 0=0.0158755816519,j < $=0.0127828046679,$ < n=0.0127558317035,j <= $=0.0113357622176,
EmbeddedRungeKuttaIntegrator.java,integrate,stages,int,0,NIL-FOR,k < $=0.444452792406,l < $=0.204479277134,i < $=0.0621143691242,$ < k=0.00752185564488,row < $=0.0073468266055,$ < y0.length=0.00706166960299,$ < stages=0.0052185440436,j < $.length=0.00495685776696,$ >= 0=0.00299858883955,$ < m=0.00262213894166,
EmbeddedRungeKuttaIntegrator.java,integrate,THIS,EmbeddedRungeKuttaIntegrator,0,NIL-FOR,j < y0.$.length=0.744488298893,i < y0.$.length=0.0167962796986,manager.reset($.stepStart, y)=0.00582782179117,i < $.simplex.$.length=0.00322642037645,$ < y0.length=0.00248771603219,Math.abs(dt) <= Math.ulp($.stepStart)=0.00190527096856,i < $.cols=0.00163961749058,i < $.currentState.$.length=0.00158311880659,$.eventsHandlersManager.isEmpty()=0.00147489889059,i < $.rows=0.00141096452717,
EmbeddedRungeKuttaIntegrator.java,integrate,j,int,0,NIL-FOR,$ < y0.length=0.770218610764,$ < n=0.0205013044178,$ < i=0.0119786849245,$ < k=0.00911265052855,$ >= 0=0.00621290132403,l < $=0.00533790653571,$ < m=0.0050535001792,i < $=0.00450188992545,$ < stages=0.00388960679993,$ < rank=0.00386061496101,
EmbeddedRungeKuttaIntegrator.java,integrate,y0,double[],0,NIL-FOR,j < $.length=0.768603026867,i < $.length=0.114361844957,y != $=0.0173385348171,manager.reset(stepStart, $)=0.00746366428211,$ != y0=0.00689844693989,l < $=0.00441426923499,k < $=0.00218675495125,x.length != $.length=0.00113806850277,$ == null=0.000884600449353,Math.abs($) <= functionValueAccuracy=0.000817064428702,
EmbeddedRungeKuttaIntegrator.java,integrate,l,int,0,NIL-FOR,l < $=0.174729853868,$ < k=0.135212942958,$ < stages=0.0757730528712,k < $=0.0664391368628,$ < y0.length=0.0504235811532,i < $=0.020180715248,j < $=0.0115594724193,$ < lEnd=0.0110971927643,$ >= 0=0.00965900439769,i<$=0.00540303904563,
EmbeddedRungeKuttaIntegrator.java,integrate,k,int,0,NIL-FOR,l < $=0.222893670201,$ < stages=0.105648100376,$ < y0.length=0.0461240075529,i < $=0.025601586327,$ < k=0.0222385898232,$ < i=0.0164905674756,$ >= 0=0.0158755816519,j < $=0.0127828046679,$ < n=0.0127558317035,j <= $=0.0113357622176,
EmbeddedRungeKuttaIntegrator.java,integrate,THIS,EmbeddedRungeKuttaIntegrator,0,NIL-FOR,j < y0.$.length=0.744488298893,i < y0.$.length=0.0167962796986,manager.reset($.stepStart, y)=0.00582782179117,i < $.simplex.$.length=0.00322642037645,$ < y0.length=0.00248771603219,Math.abs(dt) <= Math.ulp($.stepStart)=0.00190527096856,i < $.cols=0.00163961749058,i < $.currentState.$.length=0.00158311880659,$.eventsHandlersManager.isEmpty()=0.00147489889059,i < $.rows=0.00141096452717,
EmbeddedRungeKuttaIntegrator.java,integrate,j,int,0,NIL-FOR,$ < y0.length=0.770218610764,$ < n=0.0205013044178,$ < i=0.0119786849245,$ < k=0.00911265052855,$ >= 0=0.00621290132403,l < $=0.00533790653571,$ < m=0.0050535001792,i < $=0.00450188992545,$ < stages=0.00388960679993,$ < rank=0.00386061496101,
EmbeddedRungeKuttaIntegrator.java,integrate,y0,double[],0,NIL-FOR,j < $.length=0.768603026867,i < $.length=0.114361844957,y != $=0.0173385348171,manager.reset(stepStart, $)=0.00746366428211,$ != y0=0.00689844693989,l < $=0.00441426923499,k < $=0.00218675495125,x.length != $.length=0.00113806850277,$ == null=0.000884600449353,Math.abs($) <= functionValueAccuracy=0.000817064428702,
EmbeddedRungeKuttaIntegrator.java,integrate,l,int,0,NIL-FOR,l < $=0.174729853868,$ < k=0.135212942958,$ < stages=0.0757730528712,k < $=0.0664391368628,$ < y0.length=0.0504235811532,i < $=0.020180715248,j < $=0.0115594724193,$ < lEnd=0.0110971927643,$ >= 0=0.00965900439769,i<$=0.00540303904563,
EmbeddedRungeKuttaIntegrator.java,integrate,stages,int,0,NIL-FOR,k < $=0.444452792406,l < $=0.204479277134,i < $=0.0621143691242,$ < k=0.00752185564488,row < $=0.0073468266055,$ < y0.length=0.00706166960299,$ < stages=0.0052185440436,j < $.length=0.00495685776696,$ >= 0=0.00299858883955,$ < m=0.00262213894166,
EmbeddedRungeKuttaIntegrator.java,integrate,error,double,1,DEF,$ <= 1.0=0.729885041714,$ > 0.0=0.00854231137782,$ < 0.0=0.00732115842402,Double.isNaN($)=0.00654413830489,$ <= 0.0=0.00497067067772,$ > 0=0.00347683206201,Math.abs($) <= Math.ulp(stepStart)=0.00344857433811,$ < 0=0.00322504271753,$ != 0=0.00310975662433,Math.abs(dt) <= Math.ulp($.stepStart)=0.0026132739149,
EmbeddedRungeKuttaIntegrator.java,integrate,interpolator,AbstractStepInterpolator,1,DEF,manager.evaluateStep($)=0.173647195101,Math.abs(dt) <= Math.ulp($.stepStart)=0.0376508422196,$.lu == null=0.0251210834831,$ < y0.length=0.0173758175224,$ == null=0.0168943386525,manager.reset($.stepStart, y)=0.0157580263913,$ != null=0.0147608872503,$.denseOutput=0.00751333963126,BigInteger.ZERO.equals($)=0.00687754247338,$.eigenvectors == null=0.00685172574595,
EmbeddedRungeKuttaIntegrator.java,integrate,manager,CombinedEventsManager,1,DEF,$.reset(stepStart, y)=0.171165883541,manager.evaluateStep($)=0.0431215576828,Math.abs(dt) <= Math.ulp($.stepStart)=0.0290009025484,$ == null=0.0183014664799,$ == 1=0.0179215800017,$ != null=0.012613224797,manager.reset($.stepStart, y)=0.0110506014898,$ instanceof Number=0.0096328984946,$.denseOutput=0.00822093896568,$.evaluateStep(interpolator)=0.00774681661278,
