id	oracle
1687	val == null
1688	val == null
1689	val.equals("1")
1689	val.equals("true")
1690	val.equals("false")
1690	val.equals("0")
1691	val == null
1692	val != null
1693	val != null
1694	initializedGlobalHandlers
1695	deathImminent
1696	sm != null
1697	key.endsWith(".level")
1698	level == null
1699	l == null
1700	loggingMXBean == null
1731	tid < MIN_SEQUENTIAL_THREAD_ID
1732	id == null
1733	level == null
1734	needToInferCaller
1735	needToInferCaller
1736	parameters == null
1737	parameters[i] == null
1738	major != 1
1739	len == -1
1740	resourceBundleName != null
1741	lookingForLogger
1742	isLoggerImpl
1743	isLoggerImpl
1744	cname.startsWith("java.lang.reflect.")
1744	cname.startsWith("sun.reflect.")
10943	stream == null
10944	sm != null
10945	b == '\n'
10946	len < 0
10947	s == null
10947	s.length() < 1
10948	s.length() < 1
10949	"SILENT".startsWith(s.toUpperCase())
10950	"BRIEF".startsWith(s.toUpperCase())
10951	"VERBOSE".startsWith(s.toUpperCase())
1578	callersClassLoader != null
1579	anonymous
1580	manager == null
1581	LoggerHelper.disableCallerCheck
1581	sm != null
1582	caller.getClassLoader() == null
1583	result.resourceBundleName == null
1584	result.resourceBundleName.equals(resourceBundleName)
1585	record.getLevel().intValue() < levelValue
1585	levelValue == offValue
1586	theFilter != null
1586	theFilter.isLoggable(record)
1587	useParentHdls
1588	ebname != null
1588	ebname.equals(SYSTEM_LOGGER_RB_NAME)
1589	level.intValue() < levelValue
1589	levelValue == offValue
1590	level.intValue() < levelValue
1590	levelValue == offValue
1591	levelValue == offValue
1591	level.intValue() < levelValue
1592	level.intValue() < levelValue
1592	levelValue == offValue
1593	levelValue == offValue
1593	level.intValue() < levelValue
1594	level.intValue() < levelValue
1594	levelValue == offValue
1595	level.intValue() < levelValue
1595	levelValue == offValue
1596	level.intValue() < levelValue
1596	levelValue == offValue
1597	rbname != null
1598	level.intValue() < levelValue
1598	levelValue == offValue
1599	levelValue == offValue
1599	level.intValue() < levelValue
1600	levelValue == offValue
1600	level.intValue() < levelValue
1601	level.intValue() < levelValue
1601	levelValue == offValue
1602	Level.FINER.intValue() < levelValue
1603	Level.FINER.intValue() < levelValue
1604	Level.FINER.intValue() < levelValue
1605	params == null
1606	Level.FINER.intValue() < levelValue
1607	Level.FINER.intValue() < levelValue
1608	Level.FINER.intValue() < levelValue
1608	levelValue == offValue
1609	Level.SEVERE.intValue() < levelValue
1610	Level.WARNING.intValue() < levelValue
1611	Level.INFO.intValue() < levelValue
1612	Level.CONFIG.intValue() < levelValue
1613	Level.FINE.intValue() < levelValue
1614	Level.FINER.intValue() < levelValue
1615	Level.FINEST.intValue() < levelValue
1616	levelValue == offValue
1616	level.intValue() < levelValue
1617	handler == null
1618	name == null
1619	name.equals(catalogName)
1619	currentLocale.equals(catalogLocale)
1619	catalog != null
1620	name.equals(SYSTEM_LOGGER_RB_NAME)
1621	cl == null
1622	useCallersClassLoader
1623	callersClassLoader != null
1623	callersClassLoader != cl
1624	LoggerHelper.allowStackWalkSearch
1625	clz == null
1626	cl2 == null
1627	cl == cl2
1628	name == null
1629	getCallersClassLoader() != null
1629	isSystemLogger
1630	findResourceBundle(name, true) == null
1631	parent == null
1632	manager == null
1633	parent != null
1634	kid == this
1635	parent.kids == null
1636	ref == null
1637	ref == child
1638	levelObject != null
1639	parent != null
1640	levelValue == newLevelValue
1641	kids != null
1642	kid != null
1643	rbn != null
1647	l == null
1648	level == null
1649	loggerName == null
1650	logger == null
1651	levelName != null
1652	level == null
1653	l == null
1654	p == null
1745	name.equals("control")
1746	actions != null
1746	actions.length() > 0
1655	level == null
11391	radix > Character.MAX_RADIX
11391	radix < Character.MIN_RADIX
11392	radix == 10
11393	negative
11394	negative
11395	i == Long.MIN_VALUE
11396	i < 0
11397	i2 == 0
11398	sign != 0
11399	x < p
11400	s == null
11401	radix < Character.MIN_RADIX
11402	radix > Character.MAX_RADIX
11403	len > 0
11404	firstChar < '0'
11405	firstChar == '-'
11406	firstChar != '+'
11407	len == 1
11408	digit < 0
11409	result < multmin
11410	result < limit + digit
11411	l >= -128
11411	l <= 127
11412	nm.length() == 0
11413	firstChar == '-'
11414	firstChar == '+'
11415	nm.startsWith("0x", index)
11415	nm.startsWith("0X", index)
11416	nm.startsWith("#", index)
11417	nm.startsWith("0", index)
11417	nm.length() > 1 + index
11418	nm.startsWith("-", index)
11418	nm.startsWith("+", index)
11419	obj instanceof Long
11420	v != null
11421	i == 0
11422	x == 0
11423	x >>> 16 == 0
11424	x >>> 24 == 0
11425	x >>> 28 == 0
11426	x >>> 30 == 0
11427	i == 0
11428	y != 0
11429	y != 0
11430	y != 0
11431	y != 0
11432	y != 0
12879	capacity < 0
12880	length > remaining()
12881	src == this
12882	n > remaining()
12883	length > remaining()
12884	hb == null
12885	isReadOnly
12886	hb == null
12887	isReadOnly
12888	this == ob
12889	ob instanceof LongBuffer
12890	this.remaining() != that.remaining()
12891	equals(this.get(i), that.get(j))
12892	cmp != 0
8759	srcCM instanceof IndexColorModel
8760	numComponents != srcCM.getNumColorComponents()
8760	numComponents != srcCM.getNumComponents()
8760	numComponents != 1
8761	dst == null
8762	width != dst.getWidth()
8763	height != dst.getHeight()
8764	srcCM.getColorSpace().getType() != dstCM.getColorSpace().getType()
8765	ImagingLib.filter(this, src, dst) == null
8766	srcCM.hasAlpha()
8767	numBands-1 == numComponents
8767	numComponents == 1
8768	dstCM.hasAlpha()
8769	dstNumBands-1 == numComponents
8769	numComponents == 1
8770	needToConvert
8771	dst == null
8772	width != dst.getWidth()
8772	height != dst.getHeight()
8773	numBands != dstLength
8774	numComponents != 1
8774	numComponents != src.getNumBands()
8775	ImagingLib.filter(this, src, dst) != null
8776	ltable instanceof ByteLookupTable
8777	ltable instanceof ShortLookupTable
8778	destCM == null
8779	cm instanceof ComponentColorModel
8780	ltable instanceof ByteLookupTable
8781	db.getDataType() == db.TYPE_USHORT
8782	hasAlpha
8783	trans == cm.BITMASK
8784	ltable instanceof ShortLookupTable
8785	db.getDataType() == db.TYPE_BYTE
8786	hasAlpha
8787	trans == cm.BITMASK
8788	nbits != null
8789	dstPt == null
8790	table.length == 1
8791	index > len
8791	index < 0
8792	table.length == 1
8793	index < 0
8793	index > maxShort
8319	offset < 0
8320	numComponents < 1
16746	mdName == null
11326	sm != null
11327	platformMBeanServer == null
11328	platformMBeanServer.isRegistered(o.getObjectName())
11329	loader != null
11330	connection.isInstanceOf(objName, intfName)
11331	pc == null
11332	pc.isSingleton()
11333	pc == null
11334	pc == null
11335	pc.isSingleton()
11336	pc == null
11372	name.equals("control")
11372	name.equals("monitor")
11373	name.equals("control")
11373	name.equals("monitor")
11374	actions.length() > 0
11374	actions != null
3548	value != null
3549	length > 72
3550	lbuf[--len] != '\n'
3551	len > 0
3551	lbuf[len-1] == '\r'
3552	skipEmptyLines
3552	len == 0
3553	name == null
3554	name == null
3555	fis.peek() == ' '
3556	fis.peek() == ' '
3557	attr == null
3558	toLower(lbuf[2]) == 'm'
3558	toLower(lbuf[3]) == 'e'
3558	toLower(lbuf[1]) == 'a'
3558	lbuf[4] == ':'
3558	lbuf[5] == ' '
3558	toLower(lbuf[0]) == 'n'
3559	o instanceof Manifest
13079	fd == null
13080	address == 0
13080	capacity() == 0
13081	capacity() == 0
13081	address == 0
13082	unused != 0
13083	address != 0
13083	capacity() != 0
10934	obj == null
10935	objBytes == null
10936	obj == this
10937	obj != null
10937	obj instanceof MarshalledObject
10938	objBytes == null
10938	other.objBytes == null
10939	objBytes.length != other.objBytes.length
10940	objBytes[i] != other.objBytes[i]
3608	newPattern == null
3609	first < 0
3610	first < 0
3611	group > groupCount()
3612	first < 0
3613	first < 0
3614	group > groupCount()
3615	first < 0
3616	group > groupCount()
3616	group < 0
3617	groups[group*2+1] == -1
3617	groups[group*2] == -1
3618	name == null
3619	first < 0
3620	parentPattern.namedGroups().containsKey(name)
3621	groups[group*2] == -1
3621	groups[group*2+1] == -1
3622	nextSearchIndex == first
3623	nextSearchIndex < from
3624	nextSearchIndex > to
3625	start < 0
3625	start > limit
3626	s.indexOf('\\') == -1
3626	s.indexOf('$') == -1
3627	c == '$'
3627	c == '\\'
3628	first < 0
3629	nextChar == '\\'
3630	nextChar == '$'
3631	nextChar == '{'
3632	ASCII.isDigit(nextChar)
3632	ASCII.isLower(nextChar)
3632	ASCII.isUpper(nextChar)
3633	gsb.length() == 0
3634	nextChar != '}'
3635	ASCII.isDigit(gname.charAt(0))
3636	parentPattern.namedGroups().containsKey(gname)
3637	refNum < 0
3637	refNum > 9
3638	cursor >= replacement.length()
3639	nextDigit > 9
3639	nextDigit < 0
3640	groupCount() < newRefNum
3641	start(refNum) != -1
3641	end(refNum) != -1
3642	result
3643	replacement == null
3644	find()
3645	start > getTextLength()
3645	start < 0
3646	end > getTextLength()
3646	end < 0
3647	start > end
3648	group() != null
3648	first >= 0
3649	result
3650	result
10996	rnd == null
10997	a != a
10998	a == 0.0f
10998	Float.floatToIntBits(a) == negativeZeroFloatBits
10998	b == 0.0f
10999	a != a
11000	b == 0.0d
11000	Double.doubleToLongBits(a) == negativeZeroDoubleBits
11000	a == 0.0d
11001	a != a
11002	Float.floatToIntBits(b) == negativeZeroFloatBits
11002	a == 0.0f
11002	b == 0.0f
11003	a != a
11004	b == 0.0d
11004	Double.doubleToLongBits(b) == negativeZeroDoubleBits
11004	a == 0.0d
17674	setPrecision < MIN_DIGITS
17675	setRoundingMode == null
17676	val == null
17677	val.startsWith("precision=")
17678	val.startsWith("roundingMode=", fence+1)
17679	setPrecision < MIN_DIGITS
17680	x instanceof MathContext
17681	precision < MIN_DIGITS
17682	roundingMode == null
5027	(cur.getStatus(load, verify) & DONE) == 0
5028	(cur.getStatus(false, true) & ERRORED) != 0
5029	(cur.getStatus(false, true) & ERRORED) != 0
5030	numerrors == 0
5031	(cur.getStatus(false, false) & ERRORED) != 0
5032	(status & LOADING) == 0
5033	ms == 0
5034	timeout <= 0
5035	cur.getID() == id
5035	(cur.getStatus(load, verify) & DONE) == 0
5036	(cur.getStatus(false, true) & ERRORED) != 0
5036	cur.getID() == id
5037	cur.getID() == id
5037	(cur.getStatus(false, true) & ERRORED) != 0
5038	numerrors == 0
5039	cur.getID() == id
5039	(cur.getStatus(false, false) & ERRORED) != 0
5040	(status & LOADING) == 0
5041	ms == 0
5042	timeout <= 0
5043	cur.getID() == id
5044	cur.getMedia() == image
5045	prev == null
5046	cur.getMedia() == image
5046	cur.getID() == id
5047	prev == null
5048	((ImageMediaEntry) cur).matches(image, width, height)
5048	cur instanceof ImageMediaEntry
5048	cur.getID() == id
5049	prev == null
5050	cur.ID > me.ID
5051	prev == null
5052	(status & LOADSTARTED) == 0
5052	doLoad
5053	doVerify
5054	s == 0
5055	(status & (ERRORED | COMPLETE)) != 0
5056	s != status
5057	tracker.target.prepareImage(image, width, height, this)
5058	(infoflags & ERROR) != 0
5059	(infoflags & ABORT) != 0
5060	(infoflags & (ALLBITS | FRAMEBITS)) != 0
5061	cancelled
5062	s != status
5062	s != 0
11786	name == null
11787	name == null
11788	isInvocable()
11789	isGetter()
11790	isSetter()
11791	type == null
11792	type == null
11793	isInvocable()
11794	type instanceof MethodType
11795	type instanceof String
11796	type instanceof Object[]
11797	getReferenceKind() == REF_newInvokeSpecial
11797	isConstructor()
11798	isStatic()
11799	type == null
11800	type == null
11801	isInvocable()
11802	type instanceof Class<?>
11803	type instanceof String
11804	type == null
11805	type == null
11806	type instanceof String
11807	isInvocable()
11808	refKind == REF_NONE
11809	isField()
11810	isConstructor()
11811	isMethod()
11812	clazz.isInterface()
11813	clazz == Object.class
11814	mtype.returnType() == String.class
11814	name.equals("toString")
11814	mtype.parameterCount() == 0
11815	name.equals("hashCode")
11815	mtype.returnType() == int.class
11815	mtype.parameterCount() == 0
11816	mtype.parameterCount() == 1
11816	mtype.parameterType(0) == Object.class
11816	mtype.returnType() == boolean.class
11816	name.equals("equals")
11817	refKind == originalRefKind
11818	MethodHandleNatives.refKindIsField(refKind)
11819	MethodHandleNatives.refKindDoesDispatch(refKind)
11820	clazz == MethodHandle.class
11820	testFlags(bits | negs, bits)
11821	isResolved()
11822	type instanceof Object[]
11823	this.type == null
11824	wantSpecial
11825	getReferenceKind() == REF_invokeVirtual
11826	this.type == null
11827	makeSetter
11828	isResolved()
11829	isType()
11830	this == that
11831	that == null
11832	isResolved
11833	isInvocable()
11834	this.type instanceof MethodType
11835	type.erase() == type
11836	VerifyAccess.isTypeVisible(type, clazz)
11837	this.type instanceof Class<?>
11838	VerifyAccess.isTypeVisible(type, clazz)
11839	isType()
11840	getDeclaringClass() != null
11841	isInvocable()
11842	refKind != REF_NONE
11843	obj instanceof Class<?>
11844	from != null
11845	isResolved()
11846	isConstructor()
11847	isMethod()
11848	resolution instanceof NoSuchFieldError
11848	isResolved()
11848	resolution instanceof NoSuchMethodError
11849	isConstructor()
11850	isMethod()
11851	resolution instanceof Throwable
1701	size <= 0
1702	pushLevel == null
1702	target == null
1703	size <= 0
1704	isLoggable(record)
1705	count < buffer.length
1706	record.getLevel().intValue() >= pushLevel.intValue()
1707	newLevel == null
9146	props == null
9147	theConsumers.contains(ic)
9148	isConsumer(ic)
9149	isConsumer(ic)
9149	animating
9150	isConsumer(ic)
9151	animating
9152	isConsumer(ic)
9153	this.fullbuffers == fullbuffers
9154	animating
9155	animating
9156	fullbuffers
9157	x < 0
9158	x + w > width
9159	y < 0
9160	y + h > height
9161	h <= 0
9161	framenotify
9161	w <= 0
9162	w > 0
9162	h > 0
9163	isConsumer(ic)
9163	framenotify
9164	isConsumer(ic)
9165	isConsumer(ic)
9166	isConsumer(ic)
9167	isConsumer(ic)
9168	isConsumer(ic)
9169	pixels instanceof byte[]
11368	poolName == null
11369	usage == null
11370	cd == null
11371	cd instanceof MemoryNotifInfoCompositeData
11342	init < -1
11343	max < -1
11344	used < 0
11345	committed < 0
11346	used > committed
11347	max >= 0
11347	committed > max
11348	cd == null
11349	cd instanceof MemoryUsageCompositeData
5015	peer == null
5016	mi.parent != null
5017	peer != null
5018	index < 0
5019	index < 0
5020	peer != null
5021	index >= 0
5022	mi.handleShortcut(e)
5023	mi != null
5024	mi instanceof Menu
5025	ms != null
5026	accessibleContext == null
6404	peer == null
6405	helpMenu == m
6406	helpMenu != null
6407	m.parent != this
6408	m != null
6409	peer != null
6410	m.peer == null
6411	m.parent != null
6412	peer != null
6413	m.peer == null
6414	peer != null
6415	index >= 0
6416	mi != null
6417	id != KeyEvent.KEY_RELEASED
6417	id != KeyEvent.KEY_PRESSED
6418	(e.getModifiers() & accelKey) == 0
6419	m.handleShortcut(e)
6420	accessibleContext == null
9440	acc == null
9441	nameExplicitlySet
9441	name == null
9442	name == null
9442	nameExplicitlySet
9443	font != null
9444	parent != null
9445	font != null
9446	parent != null
9447	parent instanceof Component
9448	parent instanceof MenuComponent
9449	peer != null
9450	p != null
9451	parent != null
9452	((MenuComponent)parent).newEventsOnly
9452	parent instanceof MenuComponent
9452	newEventsOnly
9452	parent != null
9453	eventEnabled(e)
9454	parent != null
9454	e instanceof ActionEvent
9455	olde != null
9456	localParent instanceof MenuComponent
9494	peer == null
9495	peer != null
9496	peer != null
9497	b
9498	peer != null
9499	peer != null
9500	peer != null
9501	s.equals(shortcut)
9502	peer != null
9503	isEnabled()
9504	container instanceof Menu
9505	menu.isEnabled()
9506	s.equals(shortcut)
9506	isItemEnabled()
9506	sE.equals(shortcut)
9507	e.getID() == KeyEvent.KEY_PRESSED
9508	l == null
9509	l == null
9510	listenerType == ActionListener.class
9511	e instanceof ActionEvent
9512	e.id == ActionEvent.ACTION_PERFORMED
9513	actionListener != null
9513	(eventMask & AWTEvent.ACTION_EVENT_MASK) != 0
9514	listener != null
9515	shortcut != null
9516	actionListenerK == key
9517	accessibleContext == null
9170	obj instanceof MenuShortcut
9171	GraphicsEnvironment.isHeadless()
9172	usesShiftModifier()
9173	usesShiftModifier()
16294	entry.extension.length() != 0
16295	extList == null
16296	extList != null
16297	extList != null
16298	entry.extension.length() == 0
16299	entry != null
16300	pattern == null
16301	lastEntry != null
16301	newEntry.extension.equals(lastEntry.extension)
16301	newEntry.chars.equals(lastEntry.chars)
16302	newEntry.strength != Collator.IDENTICAL
16302	newEntry.strength != PatternEntry.RESET
16303	newEntry.strength != PatternEntry.RESET
16304	newEntry.chars.length() == 1
16305	(bitClump & setBit) != 0
16305	bitClump != 0
16306	oldIndex != -1
16307	excess.length() != 0
16308	lastIndex != patterns.size()
