id	oracle
8996	this == obj
8997	getClass() != obj.getClass()
8997	obj == null
4005	boostValue != null
4005	query != null
4005	boostValue != AbstractQueryBuilder.DEFAULT_BOOST
4006	fieldNames.size() == 1
4007	parseException.getCause() instanceof IllegalArgumentException
4008	query.getClass() == TermQuery.class
4009	boost != 1f
4010	i > 0
4011	commonTermsCutoff != null
4012	tieBreaker == 1.0f
4013	queries.size() == 1
4014	queryBuilder == null
4015	queryBuilder == null
5072	t.parseField().match(value)
5073	type == null
5074	value == null
5075	fields == null
5076	Strings.isEmpty(field)
5077	Strings.isEmpty(field)
5078	type == null
5079	type == null
5080	operator == null
5081	slop < 0
5082	fuzziness != null
5083	prefixLength < 0
5084	maxExpansions <= 0
5085	zeroTermsQuery == null
5086	analyzer != null
5087	fuzziness != null
5088	minimumShouldMatch != null
5089	fuzzyRewrite != null
5090	useDisMax != null
5091	tieBreaker != null
5092	cutoffFrequency != null
5093	token == XContentParser.Token.FIELD_NAME
5094	FIELDS_FIELD.match(currentFieldName)
5095	token == XContentParser.Token.START_ARRAY
5096	token.isValue()
5097	token.isValue()
5098	QUERY_FIELD.match(currentFieldName)
5099	TYPE_FIELD.match(currentFieldName)
5100	ANALYZER_FIELD.match(currentFieldName)
5101	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
5102	SLOP_FIELD.match(currentFieldName)
5103	Fuzziness.FIELD.match(currentFieldName)
5104	PREFIX_LENGTH_FIELD.match(currentFieldName)
5105	MAX_EXPANSIONS_FIELD.match(currentFieldName)
5106	OPERATOR_FIELD.match(currentFieldName)
5107	MINIMUM_SHOULD_MATCH_FIELD.match(currentFieldName)
5108	FUZZY_REWRITE_FIELD.match(currentFieldName)
5109	USE_DIS_MAX_FIELD.match(currentFieldName)
5110	TIE_BREAKER_FIELD.match(currentFieldName)
5111	CUTOFF_FREQUENCY_FIELD.match(currentFieldName)
5112	LENIENT_FIELD.match(currentFieldName)
5113	ZERO_TERMS_QUERY_FIELD.match(currentFieldName)
5114	"none".equalsIgnoreCase(zeroTermsDocs)
5115	"all".equalsIgnoreCase(zeroTermsDocs)
5116	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
5117	value == null
5118	fieldsBoosts.isEmpty()
5119	type == Type.PHRASE_PREFIX
5119	fuzziness != null
5119	type == Type.CROSS_FIELDS
5119	type == Type.PHRASE
5120	fieldText[i] == '^'
5121	fField == null
5122	analyzer != null
5123	context.getIndexAnalyzers().get(analyzer) == null
5124	fuzziness != null
5125	fuzzyRewrite != null
5126	tieBreaker != null
5127	cutoffFrequency != null
5128	useDisMax != null
5129	typeUsesDismax != useDisMax
5130	tieBreaker == null
5130	useDisMax
5131	Regex.isSimpleMatchPattern(fField)
5645	multiValued
7231	positions.size() > 0
7232	termArrays.size() == 0
7233	terms[i].field() != field
7234	rewritten != this
7235	termArrays.isEmpty()
7236	terms.size() > maxExpansions
7237	terms.isEmpty()
7238	_terms == null
7239	TermsEnum.SeekStatus.END == seekStatus
7240	StringHelper.startsWith(term, prefix.bytes())
7241	terms.size() >= maxExpansions
7242	field.equals(f)
7242	field == null
7243	terms.length > 1
7244	j < terms.length - 1
7245	i.hasNext()
7246	i.hasNext()
7247	i.hasNext()
7248	slop != 0
7249	sameClassAs(o) == false
7250	termArrays1.size() != termArrays2.size()
7251	termArray1 == null ? termArray2 == null : Arrays.equals(termArray1, termArray2)
8986	this == obj
8987	getClass() != obj.getClass()
8987	obj == null
8990	wrapdateline
8991	shapes.size() == 1
8992	this == obj
8993	obj == null
8993	getClass() != obj.getClass()
10110	maxConcurrentSearchRequests < 1
10111	requests.isEmpty()
10112	ex != null
10113	validationException == null
10080	request.indicesOptions() == IndicesOptions.strictExpandOpenAndForbidClosed()
10080	request().indicesOptions() != IndicesOptions.strictExpandOpenAndForbidClosed()
10081	request().indicesOptions() != IndicesOptions.strictExpandOpenAndForbidClosed()
10081	request.request().indicesOptions() == IndicesOptions.strictExpandOpenAndForbidClosed()
10075	item.isFailure()
5340	op != null
10429	failure != null
10430	failure != null
10431	failure != null
10432	in.readBoolean()
10433	failure != null
10461	requests.isEmpty()
10462	validationExceptionForDoc != null
10463	parser != null
10464	token == XContentParser.Token.FIELD_NAME
10465	token == XContentParser.Token.START_ARRAY
10466	"docs".equals(currentFieldName)
10467	token != XContentParser.Token.START_OBJECT
10468	"ids".equals(currentFieldName)
10469	token.isValue()
10470	currentFieldName != null
10470	token == XContentParser.Token.START_OBJECT
10471	"parameters".equals(currentFieldName)
10472	currentFieldName != null
10434	response.isFailed()
10435	in.readBoolean()
10436	in.readBoolean()
10437	responses.get(i) == null
10438	failures.get(i) == null
7484	condition
7485	reference != null
7774	length >= 16
2144	other instanceof MutualInformation
2145	Double.isNaN(score)
2146	frequencies.N11 / frequencies.N_1 < frequencies.N10 / frequencies.N_0
2146	includeNegatives
2147	numerator < 1.e-7
2147	factor < 1.e-7
6046	characterClasses == null
6046	characterClasses.length == 0
6047	matcher == null
6048	matcher == null
2126	backgroundIsSuperset
2127	backgroundIsSuperset
2128	subsetFreq > supersetFreq
2129	subsetSize > supersetSize
2130	supersetFreq - subsetFreq > supersetSize - subsetSize
6198	positionIncrementGap != Integer.MIN_VALUE
6199	this == o
6200	o instanceof NamedAnalyzer
6201	scope == AnalyzerScope.INDEX
7664	o instanceof Named
7211	registry.putIfAbsent(name, t) != null
8576	c == null
8620	entries.isEmpty()
8621	currentCategory != entry.categoryClass
8622	currentCategory != null
8623	oldReader != null
8624	readers == null
8625	reader == null
8281	entries.isEmpty()
8282	currentCategory != entry.categoryClass
8283	currentCategory != null
8284	old != null
8285	parsers == null
8286	registry.isEmpty()
8287	entry == null
8288	false == entry.name.match(name)
9194	scriptFactory != null
3103	JNA_AVAILABLE
3104	JNA_AVAILABLE
3105	JNA_AVAILABLE
3106	JNA_AVAILABLE
3107	JNA_AVAILABLE
3108	JNA_AVAILABLE
3109	JNA_AVAILABLE
3110	JNA_AVAILABLE
3111	JNA_AVAILABLE
2199	path == null
2200	childObjectMapper == null
2201	childObjectMapper.nested().isNested() == false
2202	token == XContentParser.Token.FIELD_NAME
2203	token == XContentParser.Token.VALUE_STRING
2204	NestedAggregator.PATH_FIELD.match(currentFieldName)
2205	path == null
2183	collectsFromSingleBucket == false
2184	childObjectMapper == null
4033	query instanceof ConstantScoreQuery
4034	query instanceof BoostQuery
4035	query instanceof MatchAllDocsQuery
4036	query instanceof MatchNoDocsQuery
4037	query instanceof TermQuery
4038	query instanceof PointRangeQuery
4039	query instanceof IndexOrDocValuesQuery
4040	query instanceof BooleanQuery
4041	hasRequiredClauses
4042	query instanceof ESToParentBlockJoinQuery
4043	field.startsWith("_")
4044	mapperService.fullName(field) == null
4045	mapper.nested().isNested()
4045	mapper != null
4046	query instanceof ConstantScoreQuery
4047	query instanceof BoostQuery
4048	query instanceof MatchAllDocsQuery
4049	query instanceof MatchNoDocsQuery
4050	query instanceof TermQuery
4051	query instanceof PointRangeQuery
4052	query instanceof IndexOrDocValuesQuery
4053	query instanceof BooleanQuery
4054	hasRequiredClauses
4055	field.startsWith("_")
4056	mapperService.fullName(field) == null
4057	mapper!= null
4057	mapper.nested().isNested()
4058	mapper.fullPath().equals(nestedPath)
4059	lastDot == -1
4306	scoreMode != null
4307	innerHitBuilder != null
4308	token == XContentParser.Token.FIELD_NAME
4309	token == XContentParser.Token.START_OBJECT
4310	QUERY_FIELD.match(currentFieldName)
4311	INNER_HITS_FIELD.match(currentFieldName)
4312	token.isValue()
4313	PATH_FIELD.match(currentFieldName)
4314	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4315	IGNORE_UNMAPPED_FIELD.match(currentFieldName)
4316	SCORE_MODE_FIELD.match(currentFieldName)
4317	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4318	innerHitBuilder != null
4319	nestedObjectMapper == null
4320	ignoreUnmapped
4321	nestedObjectMapper.nested().isNested()
4322	objectMapper == null
4323	new NestedHelper(context.getMapperService()).mightMatchNonNestedDocs(innerQuery, path)
4324	rewrittenQuery != query
4325	innerHitBuilder != null
7957	address instanceof Inet6Address
7957	port != -1
7958	port != -1
8051	e instanceof ConnectException
8052	e instanceof ClosedChannelException
8053	e.getMessage() != null
8054	e.getMessage().contains("Connection reset")
8055	e.getMessage().contains("connection was aborted")
8056	e.getMessage().contains("forcibly closed")
8057	e.getMessage().contains("Broken pipe")
8058	e.getMessage().contains("Connection timed out")
8059	e.getMessage().equals("Socket is closed")
8060	e.getMessage().equals("Socket closed")
7945	transportClient == false
7945	HTTP_ENABLED.get(settings)
7946	transportFactories.putIfAbsent(key, factory) != null
7947	transportClient
7948	transportHttpFactories.putIfAbsent(key, factory) != null
7949	HTTP_TYPE_SETTING.exists(settings)
7950	factory == null
7951	TRANSPORT_TYPE_SETTING.exists(settings)
7952	factory == null
7925	bindHosts.length == 0
7925	bindHosts == null
7926	GLOBAL_NETWORK_HOST_SETTING.exists(settings)
7926	GLOBAL_NETWORK_BINDHOST_SETTING.exists(settings)
7927	customNameResolvers != null
7928	addresses != null
7929	address.isMulticastAddress()
7930	address.isAnyLocalAddress()
7930	addresses.length > 1
7931	publishHosts.length == 0
7931	publishHosts == null
7932	GLOBAL_NETWORK_PUBLISHHOST_SETTING.exists(settings)
7932	GLOBAL_NETWORK_HOST_SETTING.exists(settings)
7933	customNameResolvers != null
7934	addresses != null
7935	addresses.length == 1
7935	addresses[0].isAnyLocalAddress()
7936	address.isMulticastAddress()
7937	address.isAnyLocalAddress()
7938	addresses.length > 1
7939	hosts.length == 0
7940	host.startsWith("#")
7940	host.endsWith("_")
7940	host.startsWith("_")
7940	host.endsWith("#")
7941	customNameResolvers != null
7942	addresses != null
7943	host.endsWith(":ipv4")
7944	host.endsWith(":ipv6")
7959	prefer_v6
7960	address.isAnyLocalAddress()
7961	address.isMulticastAddress()
7962	address.isLoopbackAddress()
7963	address.isLinkLocalAddress()
7964	address.isSiteLocalAddress()
7965	level.isEmpty()
7966	intf.isUp()
7967	address.isLoopbackAddress()
7967	intf.isLoopback()
7968	list.isEmpty()
7969	intf.isUp()
7970	address.isSiteLocalAddress()
7971	list.isEmpty()
7972	intf.isUp()
7973	address.isLoopbackAddress() == false
7973	address.isLinkLocalAddress() == false
7973	address.isSiteLocalAddress() == false
7974	list.isEmpty()
7975	intf.isUp()
7976	list.isEmpty()
7977	networkInterface.isPresent() == false
7978	networkInterface.get().isUp()
7979	list.isEmpty()
7980	address instanceof Inet4Address
7981	list.isEmpty()
7982	address instanceof Inet6Address
7983	list.isEmpty()
9788	NODE_NAME_SETTING.exists(settings)
9789	hadPredefinedNodeName == false
9790	logger.isDebugEnabled()
9791	networkModule.isHttpEnabled()
9792	NetworkModule.HTTP_ENABLED.get(settings)
9793	success
9794	isSnapshot
9794	version.isRelease()
9795	lifecycle.moveToStarted()
9796	initialStateTimeout.millis() > 0
9797	clusterState.nodes().getMasterNodeId() == null
9798	NetworkModule.HTTP_ENABLED.get(settings)
9799	WRITE_PORTS_FIELD_SETTING.get(settings)
9800	NetworkModule.HTTP_ENABLED.get(settings)
9801	lifecycle.moveToStopped()
9802	NetworkModule.HTTP_ENABLED.get(settings)
9803	lifecycle.started()
9804	lifecycle.moveToClosed()
9805	NetworkModule.HTTP_ENABLED.get(settings)
9806	logger.isTraceEnabled()
9807	inetAddress instanceof Inet6Address
9807	inetAddress.isLinkLocalAddress()
9808	type.equals("hierarchy")
9809	type.equals("none")
9810	customNameResolver != null
11886	in.getVersion().before(Version.V_5_2_1_UNRELEASED)
11887	out.getVersion().before(Version.V_5_2_1_UNRELEASED)
11888	canAllocateDecision == null
11889	shardStoreInfo != null
11890	isWeightRanked()
11891	canAllocateDecision.getDecisions().isEmpty() == false
11891	canAllocateDecision != null
11682	actions == null
11683	transportAction == null
12572	connected
12573	lifecycle.stoppedOrClosed()
12573	nodes.containsKey(node) == false
12574	(nodeFailureCount % 6) == 1
9635	DiscoveryNode.nodeRequiresLocalStorage(settings)
9636	locks[0] != null
9637	locks[0] == null
9638	logger.isDebugEnabled()
9639	success == false
9640	locks[i] != null
9641	logger.isDebugEnabled()
9642	nodePath.spins == null
9643	nodePath.spins
9644	logger.isInfoEnabled()
9645	allMounts.contains(mount) == false
9646	type != null
9647	spins == null
9648	spins.booleanValue()
9649	metaData == null
9650	ENABLE_LUCENE_SEGMENT_INFOS_TRACE_SETTING.get(settings)
9651	b.length() > 0
9652	indexSettings.hasCustomDataPath()
9653	indexSettings.hasCustomDataPath()
9654	numShards <= 0
9655	success == false
9656	shardLocks.containsKey(shardId)
9657	acquired == false
9658	success == false
9659	locks == null
9659	nodePaths == null
9660	locks == null
9660	nodePaths == null
9661	Files.isDirectory(indicesLocation)
9662	Files.isDirectory(index)
9663	nodePaths == null
9663	locks == null
9664	Files.exists(indexFolder)
9665	nodePaths == null
9665	locks == null
9666	Files.isDirectory(location)
9667	indexUniquePathId.equals(indexPath.getFileName().toString())
9668	locks != null
9668	closed.compareAndSet(false, true)
9669	locks != null
9669	closed.get()
9670	customDataDir != null
9671	Files.isDirectory(shardPath)
9671	fileName.chars().allMatch(Character::isDigit)
9672	Files.exists(path)
9673	tempFileCreated
6805	in.readBoolean()
6806	statsByShard != null
6807	isLevelValid
6808	"indices".equals(level)
6809	"shards".equals(level)
6810	statsMap.containsKey(entry.getKey())
10984	in.readBoolean()
10985	in.readBoolean()
10986	totalIndexingBuffer == null
10987	settings == null
6592	electionContext == context
6593	electionContext != null
12735	masterNode == null
9674	this == o
9675	o == null
9675	getClass() != o.getClass()
10999	in.readBoolean()
11000	indices == null
11001	getNode().getAttributes().isEmpty()
11002	getIndices() != null
11003	getOs() != null
11004	getProcess() != null
11005	getJvm() != null
11006	getThreadPool() != null
11007	getFs() != null
11008	getTransport() != null
11009	getHttp() != null
11010	getBreaker() != null
11011	getScriptStats() != null
11012	getDiscoveryStats() != null
11013	getIngestStats() != null
11960	shardRouting.primary()
11961	shardRouting.currentNodeId() == null
11962	shardRouting.recoverySource().getType() == RecoverySource.Type.SNAPSHOT
11962	shardRouting.recoverySource() != null
11963	primary != null
11964	target.node().getVersion().onOrAfter(source.node().getVersion())
11965	target.node().getVersion().onOrAfter(recoverySource.version())
6640	clusterState.nodes().nodeExists(monitoredNode)
6641	node.equals(localNode)
6642	nodesFD.containsKey(node)
6643	nodeFD == null
6644	connectOnNetworkDisconnect
10988	nodeInfo.getTotalIndexingBuffer() != null
10989	nodeInfo.getNode().getAttributes().isEmpty()
10990	nodeInfo.getSettings() != null
10991	nodeInfo.getOs() != null
10992	nodeInfo.getProcess() != null
10993	nodeInfo.getJvm() != null
10994	nodeInfo.getThreadPool() != null
10995	nodeInfo.getTransport() != null
10996	nodeInfo.getHttp() != null
10997	nodeInfo.getPlugins() != null
10998	nodeInfo.getIngest() != null
11014	indices
769	candidateSetsList.isEmpty()
769	candidateSetsList.size() >= tokenLimit
770	confidence > 0.0
8575	other instanceof ElasticsearchException
10255	hasBeenCalled.compareAndSet(false, true)
10256	hasBeenCalled.compareAndSet(false, true)
7561	"Nullable".equals(a.annotationType().getSimpleName())
3346	lowerTerm != null
3347	includeLower
3348	upperTerm != null
3349	includeUpper
3350	hasDocValues
3351	indexed
3352	docValued
3353	stored
3354	fi == null
3355	size == 0
3356	value instanceof Number
3357	value instanceof BytesRef
3358	lowerTerm != null
3359	includeLower == false
3360	upperTerm != null
3361	includeUpper == false
3362	hasDocValues
3363	indexed
3364	docValued
3365	stored
3366	fi == null
3367	size == 0
3368	value instanceof Number
3369	value instanceof BytesRef
3370	lowerTerm != null
3371	includeLower == false
3372	upperTerm != null
3373	includeUpper == false
3374	hasDocValues
3375	indexed
3376	docValued
3377	stored
3378	fi == null
3379	size == 0
