id	oracle
3416	viewBounds.y + viewBounds.height > cacheBounds.y + cacheBounds.height + tolerance
3416	viewBounds.x < cacheBounds.x - tolerance
3416	canCacheMoreN
3416	viewBounds.x + viewBounds.width > cacheBounds.x + cacheBounds.width + tolerance
3416	canCacheMoreE
3416	canCacheMoreS
3416	canCacheMoreW
3417	cached
3418	layer instanceof TiledMapTileLayer
3419	layer instanceof TiledMapImageLayer
3420	blending
3421	layer.isVisible()
3422	blending
3423	cached
3424	layer instanceof TiledMapTileLayer
3425	layer instanceof TiledMapImageLayer
3426	blending
3427	layer.isVisible()
3428	blending
3429	cell == null
3430	tile == null
3431	flipX
3432	flipY
3433	rotations != 0
3434	region == null
3440	cell == null
3441	tile != null
3442	flipX
3443	flipY
3444	rotations != 0
2197	updateFrustum
2198	yDown
6330	_buffer == null
6330	_windowSize != windowSize
6331	solid
6332	size == 0
6333	_pos >= _windowSize
6334	pos < 0
6335	pos >= _windowSize
6336	_pos >= _windowSize
6337	_pos >= _windowSize
6338	pos < 0
1279	complete
1280	currentAction.getActor() != null
1280	currentAction.act(delta)
1281	actor == null
1282	actor != null
1283	i > 0
2709	channel == null
2710	initializer != null
2711	channelDescriptor.type == float.class
2712	channelDescriptor.type == int.class
2713	array.id == id
2714	size == capacity
2715	array.id == descriptor.id
2716	capacity != requiredCapacity
2665	particles != null
2666	particles.size > 0
2667	boundingBox == null
2668	ClassReflection.isAssignableFrom(type, influencer.getClass())
2669	index > -1
2670	index > -1
2673	controllerChannel == null
2752	controllerChannel == null
2753	hasRotation
2746	controller != null
2747	controller != null
2748	(index = effectControllers.indexOf(controller, true)) > -1
2749	indices == null
2750	indices != null
2751	effect == null
2671	isCompatible(batch)
2672	renderData != null
2073	emitter.isComplete()
2074	emitter.getName().equals(name)
2075	index++ > 0
2076	reader.readLine() == null
2077	reader.readLine() == null
2078	imagePath == null
2079	lastDotIndex != -1
2080	atlasPrefix != null
2081	sprite == null
2082	imagePath == null
2083	sprite == null
2084	ownsTexture
2085	bounds == null
2705	controllers.get(i).isComplete()
2706	emitter.name.equals(name)
2707	bounds == null
2708	controller.renderer.setBatch(batch)
1540	param != null
1540	param.atlasFile != null
1541	param.imagesDir != null
1541	param != null
1542	param != null
1542	param.atlasFile != null
2696	resolve(assetData.filename).exists()
2697	assetData.type == ParticleEffect.class
2698	parameter.batches != null
2699	controller.renderer.isCompatible(batch)
2700	save
2701	entry.key.equals(fileName)
2702	parameter != null
2703	parameter.batches != null
2704	ClassReflection.isAssignableFrom(type, object.getClass())
1627	activeCount == maxParticleCount
1628	active[i]
1629	count == 0
1630	active[index]
1631	accumulator < 1
1632	delayTimer < delay
1633	firstUpdate
1634	durationTimer < duration
1635	allowCompletion
1635	continuous
1636	done
1637	emissionTime > 0
1638	emissionDelta >= emissionTime
1639	activeCount < minParticleCount
1640	updateParticle(particles[i], delta, deltaMillis)
1640	active[i]
1641	premultipliedAlpha
1642	additive
1643	active[i]
1644	premultipliedAlpha
1644	cleansUpBlendFunction
1644	additive
1645	accumulator < 1
1646	premultipliedAlpha
1647	additive
1648	active[i]
1649	updateParticle(particle, delta, deltaMillis)
1650	premultipliedAlpha
1650	cleansUpBlendFunction
1650	additive
1651	delayTimer < delay
1652	firstUpdate
1653	durationTimer < duration
1654	continuous
1654	allowCompletion
1655	emissionTime > 0
1656	emissionDelta >= emissionTime
1657	activeCount < minParticleCount
1658	emissionValue.isRelative()
1659	lifeValue.isRelative()
1660	lifeOffsetValue.isRelative()
1661	spawnWidthValue.isRelative()
1662	spawnHeightValue.isRelative()
1663	angleValue.active
1663	angleValue.timeline.length > 1
1664	velocityValue.active
1665	scaleValue.timeline.length > 1
1666	rotationValue.timeline.length > 1
1666	rotationValue.active
1667	windValue.active
1668	gravityValue.active
1669	tintValue.timeline.length > 1
1670	particle == null
1671	velocityValue.active
1672	velocityValue.isRelative()
1673	angleValue.isRelative()
1674	(updateFlags & UPDATE_ANGLE) == 0
1675	scaleValue.isRelative()
1676	rotationValue.active
1677	rotationValue.isRelative()
1678	aligned
1679	windValue.active
1680	windValue.isRelative()
1681	gravityValue.active
1682	gravityValue.isRelative()
1683	color == null
1684	xOffsetValue.active
1685	yOffsetValue.active
1686	radiusX == 0
1686	radiusY == 0
1687	spawnShapeValue.edges
1688	(updateFlags & UPDATE_ANGLE) == 0
1689	px * px + py * py <= radius2
1690	width != 0
1691	offsetTime > 0
1692	offsetTime >= particle.currentLife
1693	life <= 0
1694	(updateFlags & UPDATE_SCALE) != 0
1695	(updateFlags & UPDATE_VELOCITY) != 0
1696	(updateFlags & UPDATE_ANGLE) != 0
1697	(updateFlags & UPDATE_ROTATION) != 0
1698	aligned
1699	(updateFlags & UPDATE_ROTATION) != 0
1699	aligned
1700	aligned
1701	(updateFlags & UPDATE_WIND) != 0
1702	(updateFlags & UPDATE_GRAVITY) != 0
1703	(updateFlags & UPDATE_ROTATION) != 0
1704	(updateFlags & UPDATE_TINT) != 0
1705	premultipliedAlpha
1706	attached
1707	active[i]
1708	sprite == null
1709	particle == null
1710	allowCompletion
1710	continuous
1711	delayTimer < delay
1712	delayTimer < delay
1713	particles == null
1714	particle != null
1715	bounds == null
1716	active[i]
1717	line.startsWith("premultipliedAlpha")
1718	name == null
1719	line == null
2717	defaultVertexShader == null
2718	defaultFragmentShader == null
2719	(implementedFlags & materialMask) != materialMask
2719	config.ignoreUnimplemented
2720	Gdx.app.getType() == ApplicationType.Desktop
2721	config.type == ParticleType.Billboard
2722	config.align == AlignMode.Screen
2723	config.align == AlignMode.ViewPoint
2724	other == null
2725	other == this
2726	renderable.material.has(BlendingAttribute.Type)
2727	currentMaterial == renderable.material
2728	BlendingAttribute.is(t)
2729	(t & DepthTestAttribute.Type) == DepthTestAttribute.Type
2730	config.ignoreUnimplemented
2664	instance == null
3273	divisionsU < 1
3273	divisionsV < 1
3274	u > 0
3274	v > 0
4443	exit
4444	paused
4445	lastTick > 0L
4446	valid
4447	startTime > 0L
4285	lastTick > 0L
4286	i != 0
2481	updateFrustum
2155	format == Alpha
2156	format == Intensity
2157	format == LuminanceAlpha
2158	format == RGB565
2159	format == RGBA4444
2160	format == RGB888
2161	format == RGBA8888
2162	format == Gdx2DPixmap.GDX2D_FORMAT_ALPHA
2163	format == Gdx2DPixmap.GDX2D_FORMAT_LUMINANCE_ALPHA
2164	format == Gdx2DPixmap.GDX2D_FORMAT_RGB565
2165	format == Gdx2DPixmap.GDX2D_FORMAT_RGBA4444
2166	format == Gdx2DPixmap.GDX2D_FORMAT_RGB888
2167	format == Gdx2DPixmap.GDX2D_FORMAT_RGBA8888
2168	disposed
2169	disposed
2107	disposed
2108	getRect(name) != null
2108	name != null
2109	rect.getHeight() > pageHeight
2109	rect.getWidth() > pageWidth
2110	name == null
2111	name != null
2112	duplicateBorder
2112	packToTexture
2112	page.dirty
2112	page.texture != null
2113	duplicateBorder
2114	rect != null
2115	rect != null
2116	rect != null
2117	page.texture == null
2118	page.addedRects.size > 0
1626	page.rects.size > 0
3651	dist == 0
3652	dist < 0
3653	dist == 0
3654	dist < 0
2563	color != null
2564	position != null
2565	position != null
2566	color != null
2962	type != o.type
2624	Gdx.app.getType() == ApplicationType.Desktop
2625	pointSpritesEnabled
2626	renderable.meshPart.mesh != null
2627	bufferedParticlesCount > 0
2628	data != null
3655	vertices.length < 6
3656	dirty
3657	worldVertices == null
3657	worldVertices.length != localVertices.length
3658	scale
3659	rotation != 0
3660	vertices.length < 6
3661	bounds == null
3662	y2 <= y
3662	y1 <= y
3662	y < y2
3662	x < ((x2 - x1) / (y2 - y1) * (y - y1) + x1)
3662	y < y1
1619	params == null
1620	line.startsWith(params.texturePrefix)
1621	image == null
1621	params.textureExtensions != null
1622	sibling.exists()
1623	image != null
1624	line == null
1625	line.startsWith("s")
1942	sprite == null
1943	dirty
1944	dirty
1945	dirty
1946	dirty
1947	vertices == null
1947	regionVertices.length != vertices.length
1720	maxVertices > 32767
1721	Gdx.gl30 != null
1722	defaultShader == null
1723	drawing
1724	customShader != null
1725	drawing
1726	vertexIndex > 0
1727	isBlendingEnabled()
1728	customShader != null
1729	drawing
1730	texture != lastTexture
1731	triangleIndex + regionTrianglesLength > triangles.length
1731	vertexIndex + regionVerticesLength * VERTEX_SIZE / 2 > vertices.length
1732	drawing
1733	texture != lastTexture
1734	vertexIndex + regionVerticesLength * VERTEX_SIZE / 2 > vertices.length
1734	triangleIndex + regionTrianglesLength > triangles.length
1735	drawing
1736	texture != lastTexture
1737	vertexIndex + regionVerticesLength * VERTEX_SIZE / 2 > vertices.length
1737	triangleIndex + regionTrianglesLength > triangles.length
1738	drawing
1739	texture != lastTexture
1740	vertexIndex + verticesCount > vertices.length
1740	triangleIndex + trianglesCount > triangles.length
1741	drawing
1742	texture != lastTexture
1743	triangleIndex + 6 > triangles.length
1743	vertexIndex + SPRITE_SIZE > vertices.length
1744	scaleX != 1
1744	scaleY != 1
1745	rotation != 0
1746	flipX
1747	flipY
1748	drawing
1749	texture != lastTexture
1750	vertexIndex + SPRITE_SIZE > vertices.length
1750	triangleIndex + 6 > triangles.length
1751	flipX
1752	flipY
1753	drawing
1754	texture != lastTexture
1755	vertexIndex + SPRITE_SIZE > vertices.length
1755	triangleIndex + 6 > triangles.length
1756	drawing
1757	texture != lastTexture
1758	triangleIndex + 6 > triangles.length
1758	vertexIndex + SPRITE_SIZE > vertices.length
1759	drawing
1760	texture != lastTexture
1761	vertexIndex + SPRITE_SIZE > vertices.length
1761	triangleIndex + 6 > triangles.length
1762	drawing
1763	texture != lastTexture
1764	triangleIndex + triangleCount > triangles.length
1764	vertexIndex + count > vertices.length
1765	drawing
1766	texture != lastTexture
1767	triangleIndex + 6 > triangles.length
1767	vertexIndex + SPRITE_SIZE > vertices.length
1768	drawing
1769	texture != lastTexture
1770	triangleIndex + 6 > triangles.length
1770	vertexIndex + SPRITE_SIZE > vertices.length
1771	scaleX != 1
1771	scaleY != 1
1772	rotation != 0
1773	drawing
1774	texture != lastTexture
1775	triangleIndex + 6 > triangles.length
1775	vertexIndex + SPRITE_SIZE > vertices.length
1776	scaleX != 1
1776	scaleY != 1
1777	rotation != 0
1778	clockwise
1779	drawing
1780	texture != lastTexture
1781	vertexIndex + SPRITE_SIZE > vertices.length
1781	triangleIndex + 6 > triangles.length
1782	vertexIndex == 0
1783	trianglesInBatch > maxTrianglesInBatch
1784	blendingDisabled
1785	blendSrcFunc != -1
1786	blendSrcFunc == srcFunc
1786	blendDstFunc == dstFunc
1787	shader != null
1787	ownsShader
1788	drawing
1789	drawing
1790	drawing
1791	drawing
1792	customShader != null
1793	drawing
1794	customShader != null
1795	drawing
1796	customShader != null
1797	customShader == null
3960	vertices.length < 4
3961	dirty
3962	worldVertices.length < localVertices.length
3962	worldVertices == null
3963	scale
3964	rotation != 0
3965	calculateLength
3966	calculateScaledLength
3967	vertices.length < 4
6089	object == null
6090	freeObjects.size < max
6091	object instanceof Poolable
6092	objects == null
6093	object == null
6094	freeObjects.size < max
5284	head == null
5285	iter == null
5286	iter == null
5287	curr == null
5288	size == 0
5289	c == head
5290	c == tail
4430	pool == null
4431	object == null
4432	pool == null
4433	objects == null
4434	object == null
4435	pool == null
4436	pool == null
4437	samePool
2638	spawnWidthValue.isRelative()
2639	spawnHeightValue.isRelative()
2640	spawnDepthValue.isRelative()
1085	min > max
1086	stepSize <= 0
1087	style == null
1088	animateTime > 0
1089	stage != null
1089	stage.getActionsRequestRendering()
1090	vertical
1091	bg != null
1092	round
1093	min != max
1094	knob == null
1095	knobBefore != null
1096	bg != null
1097	round
1098	knobAfter != null
1099	round
1100	knob != null
1101	round
1102	bg != null
1103	round
1104	min != max
1105	knob == null
1106	knobBefore != null
1107	bg != null
1108	round
1109	knobAfter != null
1110	round
1111	knob != null
1112	round
1113	animateTime > 0
1114	value == oldValue
1115	cancelled
1116	animateDuration > 0
1117	min > max
1118	value < min
1119	value > max
1120	stepSize <= 0
1121	vertical
1122	vertical
1123	animateInterpolation == null
4651	properties == null
4652	reader == null
4653	intVal == -1
4654	offset == buf.length
4655	mode == UNICODE
4656	digit >= 0
4657	++count < 4
4658	count <= 4
4659	nextChar != '\n'
4660	mode == SLASH
4661	firstChar
4662	intVal == -1
4663	nextChar == '\r'
4663	nextChar == '\n'
4664	mode == CONTINUE
4665	keyLength == 0
4665	offset > 0
4665	offset == 0
4666	keyLength == -1
4667	mode == KEY_DONE
4668	keyLength == -1
4669	Character.isSpace(nextChar)
4670	mode == CONTINUE
4671	mode == IGNORE
4671	offset == 0
4671	offset == keyLength
4672	keyLength == -1
4673	mode == CONTINUE
4673	mode == IGNORE
4674	mode == KEY_DONE
4675	count <= 4
4675	mode == UNICODE
4676	offset > 0
4676	keyLength == -1
4677	keyLength >= 0
4678	mode == SLASH
4679	comment != null
4680	ch < 127
4680	ch > 61
4681	i == 0
4681	escapeSpace
4682	ch < 0x0020
4682	((ch < 0x0020) || (ch > 0x007e)) & escapeUnicode
4682	ch > 0x007e
4683	c == '\r'
4683	c == '\n'
4683	c > '\u00ff'
4684	lastIndex != curIndex
4685	c > '\u00ff'
4686	c == '\r'
4686	comment.charAt(curIndex + 1) == '\n'
4686	curIndex != len - 1
4687	comment.charAt(curIndex + 1) != '#'
4687	curIndex == len - 1
4687	comment.charAt(curIndex + 1) != '!'
4688	lastIndex != curIndex
3742	MathUtils.isEqual(len, 1f)
3742	len != 0.f
3743	d == 0f
3744	normalizeAxes
3745	t >= 0
3746	xx > zz
3746	xx > yy
3747	yy > zz
3748	(1 - absDot) > 0.1
3749	d < 0.f
3750	Math.abs(theta) < 0.001
3751	this == obj
3752	obj == null
3753	obj instanceof Quaternion
3754	this.w > 1
3755	s < MathUtils.FLOAT_ROUNDING_ERROR
3756	d < 0
5310	size == values.length
5311	tail == values.length
5312	size == values.length
5313	head == -1
5314	values.length < needed
5315	head < tail
5316	size > 0
5317	size == 0
5318	head == values.length
5319	size == 0
5320	tail == -1
5321	size == 0
5322	value == null
5322	identity
5323	head < tail
5324	values[i] == value
5325	values[i] == value
5326	values[i] == value
5327	head < tail
5328	value.equals(values[i])
5329	value.equals(values[i])
5330	value.equals(values[i])
5331	index == -1
5332	index < 0
5333	index >= size
5334	head < tail
5335	index >= values.length
5336	this.head == values.length
5337	size == 0
5338	size == 0
5339	tail == -1
5340	index < 0
5341	index >= size
5342	i >= values.length
5343	size == 0
5344	head < tail
5345	iterable == null
5346	size == 0
5347	value != null
5348	index == backingLength
5349	this == o
5350	o == null
5350	o instanceof Queue
5351	q.size != size
5352	myValue == null ? itsValue == null : myValue.equals(itsValue)
5353	myIndex == myBackingLength
5354	itsIndex == itsBackingLength
5275	comp.compare(array[i], pivotValue) < 0
5276	left == right
5277	pivotDist == k
5278	k < pivotDist
5279	comp.compare(left, mid) > 0
5280	comp.compare(mid, right) > 0
5281	comp.compare(left, right) > 0
5282	comp.compare(left, right) > 0
5283	comp.compare(mid, right) > 0
3919	n <= 0
3920	bits - value + (n - 1) >= 0
4009	o == this
4010	o.getClass() != this.getClass()
4010	o == null
3663	ratio > rect.getAspectRatio()
3664	ratio < rect.getAspectRatio()
3665	s0 != -1
3665	s2 != -1
3665	v.charAt(0) == '['
3665	s1 != -1
3665	v.charAt(v.length() - 1) == ']'
3666	this == obj
3667	obj == null
3668	getClass() != obj.getClass()
3669	NumberUtils.floatToRawIntBits(height) != NumberUtils.floatToRawIntBits(other.height)
3670	NumberUtils.floatToRawIntBits(width) != NumberUtils.floatToRawIntBits(other.width)
3671	NumberUtils.floatToRawIntBits(x) != NumberUtils.floatToRawIntBits(other.x)
3672	NumberUtils.floatToRawIntBits(y) != NumberUtils.floatToRawIntBits(other.y)
2641	edges
2642	a == -1
2643	tx == 0
2644	a == 0
2645	tz == 0
2646	ty == 0
1447	object == null
4186	constructor == null
2679	emissionValue.isRelative()
2680	lifeValue.isRelative()
2681	lifeOffsetValue.isRelative()
2682	offsetTime > 0
2683	offsetTime >= currentLife
2684	delayTimer < delay
2685	durationTimer < duration
2686	emit
2686	emissionMode == EmissionMode.Enabled
2686	continuous
2687	emit
2688	emissionTime > 0
2689	emissionDelta >= emissionTime
2690	controller.particles.size < minParticleCount
2691	(lifeChannel.data[k + ParticleChannels.CurrentLifeOffset] -= deltaMillis) <= 0
2692	controller.particles.size < activeParticles
2693	count <= 0
2694	delayTimer < delay
2695	delayTimer < delay
0	listener != null
1	listener != null
2	button != Buttons.LEFT
3	isTouched[i]
4	key == Input.Keys.ANY_KEY
5	key < 0
5	key > 255
6	key == Input.Keys.ANY_KEY
7	key > 255
7	key < 0
8	peripheral == Peripheral.Accelerometer
9	peripheral == Peripheral.Compass
10	peripheral == Peripheral.MultitouchScreen
32	connected
33	connected
34	connected
35	connected
36	connected
37	connected
38	connected
1249	removed
1255	capture
3165	depthFunc != 0
3166	depthMask
3167	blending
3168	cullFace > 0
3169	this.depthMask != depthMask
3170	depthFunc != depthFunction
3171	enabled
3172	enabled
3173	wasEnabled
3173	depthFunc != depthFunction
